ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2016,10,32,3,7,5069,0121.6040,0,N,1,4,2,,20,20,25,170,8500,1550.00,,19/10/2016,MARCOSARAUJO,90,997.78
2016,10,32,3,7,5069,0131.0010,0,N,1,6,2,0,3,3,0,24,8000,920.00,,19/10/2016,MARCOSARAUJO,100,891.95
2016,10,32,3,7,5069,0132.0010,0,N,1,10,2,1,5,5,5,75,15000,5600.00,,19/10/2016,MARCOSARAUJO,55,4867.45
2016,10,32,3,7,5069,0132.0010,0,S,1,10,2,0,6,6,5,90,15000,5600.00,,19/10/2016,MARCOSARAUJO,55,4867.45
2016,10,32,3,7,5069,0132.0020,0,N,1,10,9,0,6,6,10,90,15000,5600.00,,19/10/2016,MARCOSARAUJO,60,4421.83
2016,10,32,3,7,5069,0133.1040,0,N,1,10,2,0,2,2,10,30,15000,2000.00,OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER e reunião COMEA.,19/10/2016,MARCOSARAUJO,70,1474.29
2016,10,32,3,7,5069,0133.1070,0,N,1,6,2,7,73,73,0,1241,17000,1785.00,Redução do rm/ha por previsão de poucas chuvas no ciclo da cultura e menor disponibilidade de águas para irrigações. FEV/16 - Preços obtidos junto ao CEASA/ES e INCAPER.,19/10/2016,MARCOSARAUJO,100,1136.4
2016,10,32,3,7,5069,0133.2010,0,N,1,10,2,0,150,150,5,1800,12000,2700.00,OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER e reunião COMEA.,19/10/2016,MARCOSARAUJO,75,1793
2016,10,32,3,7,5069,0133.2080,0,N,1,10,2,0,40,40,20,528,13200,900.00,,19/10/2016,MARCOSARAUJO,80,696.25
2016,10,32,3,7,5069,0133.2220,0,S,1,5,2,0,6,6,5,93,15500,2050.00,FEV/16 - Preços obtidos junto ao CEASA/ES e INCAPER. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER e reunião COMEA.,19/10/2016,MARCOSARAUJO,90,1585.83
2016,10,32,3,7,5069,0133.2390,0,S,1,4,2,0,1,1,0,3,3000,16700.00,"Agosto/16 - Cultura nova com início de produção no ano, motivo do baixo rm/ha. Produtor Anuncio José Marim, na localidade de Alto Caxixe.",19/10/2016,MARCOSARAUJO,100,16700
2016,10,32,3,7,5069,0133.2410,0,S,1,4,9,10,25,25,0,200,8000,2945.00,Redução do rm/ha por previsão de poucas chuvas no ciclo da cultura e menor disponibilidade de águas para irrigações.,19/10/2016,MARCOSARAUJO,100,2945
2016,10,32,3,7,5069,0134.0021,0,N,1,5,9,280,2520,2520,6,4082,1620,6873.00,"Área reduzida, em relação ao ano anterior com base em levantamentos de campo feitos pelo INCAPER e Secretaria de Municipal de Agricultura, que no parecer final justificaram-se por erradicações de lavouras antigas com baixas produtividades. Estes dados foram aprovados pela COMEA. ABRIL/16 - Preços obtidos junto ao CEASA/ES e INCAPER.",19/10/2016,MARCOSARAUJO,98,5939.32
2016,10,32,3,7,5069,0139.9060,0,N,1,4,2,0,16,16,20,20,1250,4800.00,,19/10/2016,MARCOSARAUJO,95,4605
2016,10,32,3,7,5069,9119.4040,0,N,1,4,2,0,15,15,20,225,15000,950.00,FEV/16 - Preços obtidos junto ao CEASA/ES e INCAPER. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER e reunião COMEA.,19/10/2016,MARCOSARAUJO,80,683.69
2016,10,32,3,8,2702,0111.0020,1,S,9,6,9,,2,2,0,6,3000,1000.00,,21/10/2016,RAFAELV,100,1000
2016,10,32,3,8,2702,0111.0070,1,S,9,0,8,,20,20,,35,1750,,"Fevereiro 2016: rendimento alterado pela possibilidade de estiagem (normal = 3.500). Área ainda não foi plantada. Outubro 2016: talvez seja plantado até o fim de outubro, dependendo do regime de chuvas.",21/10/2016,RAFAELV,0,0
2016,10,32,3,8,2702,0111.0070,2,S,9,0,9,,4,4,,7,1750,,Outubro 2016: segunda safra não foi e não será plantada.,21/10/2016,RAFAELV,0,0
2016,10,32,3,8,2702,0113.0010,0,N,9,6,9,0,25,25,0,538,21520,60.00,Abril 2016: perdas estimadas de 50% por conta da escassez hídrica.,21/10/2016,RAFAELV,100,60
2016,10,32,3,8,2702,0119.1030,1,S,9,3,8,,2,2,,2,1000,,Fevereiro 2016: não foi plantado. Abril 2016: não foi e não será mais plantado nesse primeiro semestre. Agosto 2016: baixa oferta e alta do preço motivou plantio tardio. Safra será colhida em outubro.,21/10/2016,RAFAELV,0,0
2016,10,32,3,8,2702,0119.1030,2,S,9,0,9,,2,2,,3,1500,,Outubro 2016: segunda safra não foi e não será plantada.,21/10/2016,RAFAELV,0,0
2016,10,32,3,8,2702,0119.1040,1,S,9,3,8,,4,4,,4,1000,,Fevereiro 2016: não foi plantado. Abril 2016: não foi e não será mais plantado nesse primeiro semestre. Agosto 2016: baixa oferta e alta do preço motivou plantio tardio. Safra será colhida em outubro.,21/10/2016,RAFAELV,0,0
2016,10,32,3,8,2702,0119.1040,2,S,9,0,9,,2,2,,2,1000,,Outubro 2016: segunda safra não foi e não será plantada.,21/10/2016,RAFAELV,0,0
2016,10,32,3,8,2702,0119.2050,0,N,9,6,9,0,100,100,0,4000,40000,150.00,"Dezmebro 2015: Considerando a massa verde, rendimento médio da espécie pode até mesmo passar de 100 t. Abril 2016: perdas estimadas de 50% por conta da escassez hídrica.",21/10/2016,RAFAELV,100,150
2016,10,32,3,8,2702,0119.2130,0,N,9,6,9,,5,5,30,75,15000,200.00,,21/10/2016,RAFAELV,100,200
2016,10,32,3,8,2702,0119.2130,0,S,9,6,2,,50,50,30,1750,35000,200.00,"Junho 2016: aproximadamente apenas a metade da área de cultivo tradicional foi plantada este ano, por conta da escassez hídrica.",21/10/2016,RAFAELV,100,200
2016,10,32,3,8,2702,0119.4040,0,N,9,5,7,0,2,2,10,40,20000,246.00,Agosto 2016: preço anterior estava subestimado.,21/10/2016,RAFAELV,80,145.38
2016,10,32,3,8,2702,0121.2010,0,S,9,5,9,,5,5,15,70,14000,850.00,,21/10/2016,RAFAELV,85,914.71
2016,10,32,3,8,2702,0121.2020,0,S,9,5,9,,2,2,15,54,27000,900.00,Fevereiro 2016: ainda não foi plantado.,21/10/2016,RAFAELV,85,823.53
2016,10,32,3,8,2702,0121.2040,0,S,9,5,9,,2,2,15,32,16000,1300.00,,21/10/2016,RAFAELV,85,1214.71
2016,10,32,3,8,2702,0121.2070,0,S,9,6,1,,12,12,20,480,40000,950.00,Fevereiro 2016: colheita dá-se no inverno. Abril 2016: será plantado em junho. Junho 2016: apenas metade da área de cultivo tradicional (12 ha) deverá ser colhida por conta da escassez hídrica. Agosto 2016: alta dos preços desde maio motivou uma recuperação de toda a área tradicional de plantio.,21/10/2016,RAFAELV,100,980
2016,10,32,3,8,2702,0121.2090,0,S,9,5,9,,3,3,20,69,23000,2200.00,,21/10/2016,RAFAELV,80,1925
2016,10,32,3,8,2702,0121.2100,0,S,9,5,9,,9,9,0,540,60000,1650.00,"Abril 2016: redução de 12 ha na área plantada, devido à escassez hídrica. Junho 2016: apenas metade da área anterior (8 ha) deverá ser colhida por conta da escassez hídrica. Outubro 2016: acréscimo técnico de mais 5 ha na área plantada.",21/10/2016,RAFAELV,90,2111.11
2016,10,32,3,8,2702,0121.3110,0,S,9,5,2,,6,6,0,48,8000,1200.00,Fevereiro 2016: final da colheita ocorre no fim do ano. Junho 2016: 14 ha deixaram de ser plantados por conta da escassez hídrica.,21/10/2016,RAFAELV,50,2100
2016,10,32,3,8,2702,0121.5270,0,S,9,5,9,,2,2,20,26,13000,16000.00,"Outubro 2016: preço pode chegar a até R$ 20,00/kg.",21/10/2016,RAFAELV,80,10000
2016,10,32,3,8,2702,0133.1040,0,S,9,6,9,4,21,21,0,315,15000,2100.00,"Agosto 2016: nesse ano, o preço médio de mercado do Limão capixaba têm se mantido acima dos R$ 2,60, o que representou um aumento do preço pago ao produtor.",21/10/2016,RAFAELV,100,1870
2016,10,32,3,8,2702,0133.2080,0,N,9,5,2,0,5,5,20,35,7000,2600.00,Abri 2016: perdas estimadas de 40% no rendimento. Junho 2016: preço maior deve-se à composição da colheita (80% = Terra) e os atuais preços de mercado. Agosto 2016: perdas reavaliadas em 50%.,21/10/2016,RAFAELV,80,1793.75
2016,10,32,3,8,2702,0133.2080,0,S,9,5,2,100,1100,1100,20,22000,20000,2600.00,Fevereiro 2016: Esse rendimento elevado deve-se ao fato de que aproximadamente 80% da produção da região é de Banana da Terra. Abril 2016: perdas estimadas de 40% no rendimento. Agosto 2016: perdas reavaliadas em 50%.,21/10/2016,RAFAELV,80,1793.75
2016,10,32,3,8,2702,0133.2220,0,S,9,5,9,4,9,9,10,144,16000,2300.00,"Agosto 2016: nesse ano, o preço médio de mercado da Goiaba capixaba têm se mantido acima dos R$ 2,75, o que representou um aumento do preço pago ao produtor.",21/10/2016,RAFAELV,70,2264.29
2016,10,32,3,8,2702,0133.2330,0,S,9,5,9,30,170,170,20,6375,37500,2000.00,Abril 2016: perdas estimadas de 25% por conta da escassez hídrica.,21/10/2016,RAFAELV,80,1806.25
2016,10,32,3,8,2702,0133.2340,0,N,9,9,9,20,50,50,,500,10000,,,21/10/2016,RAFAELV,0,0
2016,10,32,3,8,2702,0133.3030,0,S,9,5,9,0,5,5,20,50,10000,650.00,,21/10/2016,RAFAELV,80,656.25
2016,10,32,3,8,2702,0134.0021,0,N,9,6,0,200,1500,1500,0,3150,2100,6230.00,Junho 2016: previsão de safra extraordinária para o arábica do município.,21/10/2016,RAFAELV,100,6204
2016,10,32,3,8,2702,0134.0022,0,N,9,6,2,45,205,205,0,123,600,6300.00,"Junho 2016: Redução no rendimento, devido à escassez hídrica.",21/10/2016,RAFAELV,100,6204
2016,10,32,3,8,2702,0134.0022,0,S,9,6,9,900,7700,7700,0,10164,1320,6300.00,"Agosto 2016: Redução no rendimento, devido à escassez hídrica.",21/10/2016,RAFAELV,100,6204
2016,10,32,3,8,2702,0135.0010,0,N,9,5,2,0,2,2,10,1,500,12000.00,Abril 2016: perdas podem chegar a 100%. Agosto 2016: Houve uma alta sustentadas do preço no último ano.,21/10/2016,RAFAELV,70,10392.86
2016,10,32,3,8,2702,0135.0010,0,S,9,5,2,5,13,13,10,8,615,12000.00,Agosto 2016: rendimento sofreu cerda de 40% de perdas devido à crise hídrica.,21/10/2016,RAFAELV,70,10392.86
2016,10,32,3,8,2702,9119.4040,0,N,9,5,9,0,15,15,10,300,20000,800.00,"Agosto 2016: nesse ano, o preço médio de mercado da mandioca capixaba têm se mantido acima dos R$ 0,95, o que representou um aumento do preço pago ao produtor.",21/10/2016,RAFAELV,80,806.25
2016,10,32,3,8,2900,0111.0020,1,S,9,6,9,,10,10,0,25,2500,1000.00,,24/10/2016,RAFAELV,100,1000
2016,10,32,3,8,2900,0111.0070,1,N,9,6,9,,5,5,0,2,400,900.00,Outubro 2015: rendimento alterado devido à possibilidade de estiagem. Dezembro 2015: estima-se que as perdas poderão ser maiores.,24/10/2016,RAFAELV,100,900
2016,10,32,3,8,2900,0111.0070,1,S,9,6,9,,25,25,0,70,2800,900.00,Dezembro 2015: estima-se que as perdas poderão ser maiores.,24/10/2016,RAFAELV,100,900
2016,10,32,3,8,2900,0111.0070,2,S,9,1,9,,25,25,,100,4000,,,24/10/2016,RAFAELV,0,0
2016,10,32,3,8,2900,0113.0010,0,N,9,5,9,0,40,40,20,1123,28075,60.00,Abril 2016: queda no rendimento devido à seca.,24/10/2016,RAFAELV,85,60
2016,10,32,3,8,2900,0113.0010,0,S,9,5,9,0,8,8,20,270,33750,60.00,Abril 2016: queda no rendimento devido à seca.,24/10/2016,RAFAELV,85,60
2016,10,32,3,8,2900,0119.1040,1,N,9,6,2,,55,55,0,30,545,3200.00,,24/10/2016,RAFAELV,100,3200
2016,10,32,3,8,2900,0119.1040,2,N,9,1,9,,25,25,,25,1000,,,24/10/2016,RAFAELV,0,0
2016,10,32,3,8,2900,0119.1040,2,S,9,1,9,,25,25,,30,1200,,,24/10/2016,RAFAELV,0,0
2016,10,32,3,8,2900,0119.2050,0,N,9,5,9,0,10,10,20,520,52000,150.00,"Fevereiro 2016: considerando a massa verde, rendimento médio da espécie pode até mesmo passar de 100 t. Abril 2016: queda no rendimento devido à seca.",24/10/2016,RAFAELV,85,150
2016,10,32,3,8,2900,0119.2130,0,N,9,5,9,,5,5,20,200,40000,200.00,,24/10/2016,RAFAELV,85,200
2016,10,32,3,8,2900,0119.4010,0,S,9,5,9,,3,3,20,18,6000,12150.00,Outubro 2016: preço revisado em virtude dos preços de mercado.,24/10/2016,RAFAELV,20,12150
2016,10,32,3,8,2900,0119.9010,0,S,9,5,9,,2,2,5,22,11000,1250.00,,24/10/2016,RAFAELV,85,1373.53
2016,10,32,3,8,2900,0121.1050,0,S,9,5,9,,2,2,20,19,9500,1500.00,,24/10/2016,RAFAELV,85,1476.47
2016,10,32,3,8,2900,0121.1260,0,S,9,5,9,,23,23,20,672,29217,620.00,,24/10/2016,RAFAELV,85,854.71
2016,10,32,3,8,2900,0121.2010,0,S,9,5,9,,5,5,20,52,10400,850.00,,24/10/2016,RAFAELV,85,905.88
2016,10,32,3,8,2900,0121.2020,0,S,9,5,9,,20,20,20,320,16000,900.00,,24/10/2016,RAFAELV,85,876.47
2016,10,32,3,8,2900,0121.2040,0,S,9,5,9,,20,20,20,320,16000,1300.00,Dezembro 2015: cultura recém incluída. Poderá sofrer redução em até 25% da área.,24/10/2016,RAFAELV,85,1214.71
2016,10,32,3,8,2900,0121.2090,0,S,9,5,9,,20,20,20,480,24000,2250.00,,24/10/2016,RAFAELV,85,1888.24
2016,10,32,3,8,2900,0121.2100,0,S,9,5,9,,100,100,20,6400,64000,1650.00,,24/10/2016,RAFAELV,85,1808.82
2016,10,32,3,8,2900,0121.3060,0,S,9,5,9,,5,5,20,62,12400,1750.00,,24/10/2016,RAFAELV,85,1923.53
2016,10,32,3,8,2900,0121.3110,0,S,9,5,2,,50,50,20,680,13600,1550.00,Dezembro 2015: estima-se que as perdas (redução de área) poderão chegar a até 20-30%. Abril 2016: perdas de área confirmadas e acrescidas perdas de rendimento. Junho 2016: queda de 30 ha devido à falta de chuvas.,24/10/2016,RAFAELV,85,1476.47
2016,10,32,3,8,2900,0131.0010,0,N,9,6,9,1,6,6,0,90,15000,1100.00,,24/10/2016,RAFAELV,100,1110
2016,10,32,3,8,2900,0133.1040,0,S,9,5,9,20,110,110,20,2475,22500,2250.00,"Agosto 2016: nesse ano, o preço médio de mercado do Limão capixaba têm se mantido acima dos R$ 2,60, o que representou um aumento do preço pago ao produtor.",24/10/2016,RAFAELV,85,1858.82
2016,10,32,3,8,2900,0133.2010,0,N,9,5,9,1,5,5,20,75,15000,1400.00,,24/10/2016,RAFAELV,85,1467.65
2016,10,32,3,8,2900,0133.2080,0,N,9,5,9,0,2,2,20,20,10000,2600.00,Agosto 2016: preço maior deve-se à composição da colheita (variedade da Terra é predominante) e os atuais preços de mercado.,24/10/2016,RAFAELV,85,1844.12
2016,10,32,3,8,2900,0133.2080,0,S,9,5,2,83,250,250,20,7000,28000,2600.00,Abril 2016: revisão no rendimento deve-se a melhorias tecnológicas. Junho 2016: queda no rendimento devido à escassez hídrica. Agosto 2016: preço maior deve-se à composição da colheita (variedade da Terra é predominante) e os atuais preços de mercado.,24/10/2016,RAFAELV,85,1844.12
2016,10,32,3,8,2900,0133.2220,0,S,9,5,9,,15,15,20,390,26000,2300.00,"Abril 2016: revisão técnica de toda a área da cultura no município, que estava subestimada.",24/10/2016,RAFAELV,85,2244.12
2016,10,32,3,8,2900,0133.2330,0,S,9,5,9,0,4,4,20,240,60000,2000.00,Abril 2016: redução nas áreas de plantio.,24/10/2016,RAFAELV,85,1902.94
2016,10,32,3,8,2900,0133.2340,0,N,9,10,9,15,36,36,,864,24000,,,24/10/2016,RAFAELV,0,0
2016,10,32,3,8,2900,0133.2360,0,S,9,5,9,0,6,6,20,240,40000,3100.00,"Outubro 2016: preço de mercado do produto no mercado capixaba alcançou média anual de R$ 3,88, o que justifica a alta do preço médio pago ao produtor.",24/10/2016,RAFAELV,85,2858.82
2016,10,32,3,8,2900,0133.3030,0,N,9,5,9,1,6,6,20,90,15000,650.00,,24/10/2016,RAFAELV,85,682.35
2016,10,32,3,8,2900,0134.0021,0,N,9,6,9,200,2000,2000,40,2550,1275,6750.00,,24/10/2016,RAFAELV,100,6405
2016,10,32,3,8,2900,0134.0021,0,S,9,6,9,20,20,20,40,40,2000,6750.00,,24/10/2016,RAFAELV,100,6405
2016,10,32,3,8,2900,0134.0022,0,S,9,6,2,245,1115,1115,10,1610,1444,7700.00,"Dezembro 2015: problemas na granulação. Essa perda (de 30% agora, rendimento normal = 1.840) poderá chegar a ater até 70%. Devido a crise hídrica no município houve um recepa de lavouras velhas, aumentando a área em formação. Agosto 2016: perdas ficaram em torno de 25% apenas.",24/10/2016,RAFAELV,100,6440
2016,10,32,3,8,2900,0135.0010,0,N,9,5,9,0,14,14,20,4,286,12000.00,Junho 2016: Área e rendimento ajustados de acordo com o recente levantamento da CEPLAC. Agosto 2016: Houve uma alta sustentadas do preço no último ano.,24/10/2016,RAFAELV,85,10370.59
2016,10,32,3,8,2900,0139.9060,0,N,9,5,9,10,3,3,20,5,1667,7140.00,Fevereiro 2016: área em formação entrará em produção em 2017-2018.,24/10/2016,RAFAELV,85,7250.59
2016,10,32,3,8,2900,9119.4040,0,N,9,5,9,0,10,10,20,180,18000,800.00,"Agosto 2016: nesse ano, o preço médio de mercado da mandioca capixaba têm se mantido acima dos R$ 0,95, o que representou um aumento do preço pago ao produtor.",24/10/2016,RAFAELV,85,808.82
2016,10,32,3,8,4500,0111.0070,1,N,9,5,9,,110,110,20,237,2155,1000.00,"Junho 2016: seca prejudicou plantio (rendimento normal = 3,000). Apesar da estiagem prolongada, os produtores do município optaram por plantar milho no lugar de outras culturas, o que explica esse aumento de 40 ha na área do mesmo.",20/10/2016,RAFAELV,85,935.29
2016,10,32,3,8,4500,0113.0010,0,N,9,5,9,0,20,20,20,1000,50000,700.00,"Fevereiro 2016. Verificando-se que ao menos 90% dessa cana é vendida para caldo de cana; que de cada 1.000 kg de cana crua rende aproximadamente 700 kg de cana para caldo; e (3) que esses 700 kg serão vendidos na forma de mais ou menos 100 dúzias de cana ao preço de R$ 7,00 cada; temos que R$ 700,00 é o preço mínimo pago ao produtor pela tonelada de cana na região.",20/10/2016,RAFAELV,85,700
2016,10,32,3,8,4500,0119.1040,1,N,9,6,9,,70,70,0,53,757,2700.00,Abril 2016: seca prejudicou plantio (rendimento normal = 1.200). Foram 50 ha a menos nesse ano (área anterior 120 ha).,20/10/2016,RAFAELV,100,2700
2016,10,32,3,8,4500,0119.1040,2,N,9,4,2,,70,70,,84,1200,,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,20/10/2016,RAFAELV,0,0
2016,10,32,3,8,4500,0119.2050,0,N,9,5,9,0,25,25,20,2000,80000,150.00,"Dezembro 2015: Considerando a massa verde, rendimento médio da espécie pode até mesmo passar de 100 t.",20/10/2016,RAFAELV,85,150
2016,10,32,3,8,4500,0121.1050,0,S,9,5,2,,17,17,20,459,27000,1500.00,"Fevereiro 2016: área anterior estava subestimada (mais 14 ha considerados agora, considerando uma área total de 3 ha, com 8 replantios por ano). Rendimento também estava subestimado. Município também conta com cultura em hidroponia (1.000 m² de estufa). Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.",20/10/2016,RAFAELV,85,1476.47
2016,10,32,3,8,4500,0121.1160,0,S,9,5,2,,2,2,20,30,15000,2100.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,20/10/2016,RAFAELV,85,2482.35
2016,10,32,3,8,4500,0121.1260,0,S,9,5,9,,28,28,20,1680,60000,620.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,20/10/2016,RAFAELV,85,854.71
2016,10,32,3,8,4500,0121.2010,0,S,9,5,2,,21,21,20,462,22000,850.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,20/10/2016,RAFAELV,85,905.88
2016,10,32,3,8,4500,0121.2020,0,S,9,5,2,,18,18,20,540,30000,900.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,20/10/2016,RAFAELV,85,876.47
2016,10,32,3,8,4500,0121.2030,0,S,9,5,9,,60,60,20,3000,50000,800.00,"Junho 2016: preço médio anual de mercado na CEASA acima de R$ 1,00.",20/10/2016,RAFAELV,85,782.94
2016,10,32,3,8,4500,0121.2040,0,S,9,5,2,,11,11,20,220,20000,1250.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,20/10/2016,RAFAELV,85,1185.29
2016,10,32,3,8,4500,0121.2050,0,S,9,5,2,,18,18,20,360,20000,1400.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,20/10/2016,RAFAELV,85,1229.41
2016,10,32,3,8,4500,0121.2070,0,S,9,5,2,,14,14,20,490,35000,950.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,20/10/2016,RAFAELV,85,897.06
2016,10,32,3,8,4500,0121.2080,0,S,9,5,2,,18,18,20,540,30000,2000.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,20/10/2016,RAFAELV,85,1907.06
2016,10,32,3,8,4500,0121.2090,0,S,9,5,2,,4,4,20,48,12000,2250.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,20/10/2016,RAFAELV,85,1888.24
2016,10,32,3,8,4500,0121.2100,0,S,9,5,2,,11,11,20,660,60000,1650.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,20/10/2016,RAFAELV,85,1951.76
2016,10,32,3,8,4500,0121.3050,0,S,9,5,2,,56,56,20,1120,20000,1750.00,Fevereiro 2016: rendimento anterior estava superestimado. Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,20/10/2016,RAFAELV,85,1811.76
2016,10,32,3,8,4500,0121.3070,0,N,9,5,9,,70,70,20,2310,33000,1800.00,Fevereiro 2016: colheita transcorre entre março e dezembro. Abril 2016: não foi colhido ainda.,20/10/2016,RAFAELV,70,1900
2016,10,32,3,8,4500,0121.3080,0,S,9,5,2,,5,5,20,75,15000,1600.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,20/10/2016,RAFAELV,85,2058.82
2016,10,32,3,8,4500,0121.3110,0,N,9,5,2,,4,4,20,40,10000,1550.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,20/10/2016,RAFAELV,70,1505.71
2016,10,32,3,8,4500,0121.3110,0,S,9,5,2,,96,96,20,1728,18000,1550.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,20/10/2016,RAFAELV,70,1505.71
2016,10,32,3,8,4500,0121.4060,0,S,9,5,2,,7,7,20,140,20000,2600.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,20/10/2016,RAFAELV,85,2791.18
2016,10,32,3,8,4500,0121.5120,0,S,9,5,2,,2,2,20,30,15000,2650.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,20/10/2016,RAFAELV,85,2644.12
2016,10,32,3,8,4500,0121.5200,0,S,9,5,9,,150,150,20,9000,60000,760.00,,20/10/2016,RAFAELV,80,1622.5
