ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2016,8,32,3,7,1704,0113.0010,0,N,1,4,2,0,5,5,15,175,35000,72.00,ABRIL/16 - Área reduzida por separação dos plantios destinados a silagem e erradicação de outros para plantio de pastagens.. JUNHO/16 - Produto com baixo rendimento por se tratar de lavouras velhas de poucos tratos culturais. Quanto a redução da área justifica-se por poucos consumidores uma vez que existe poucas industria de beneficiamento próxima ao município.,17/08/2016,VALTERNERY,65,68.23
2016,8,32,3,7,1704,0119.1040,1,N,1,6,9,,60,60,0,36,600,3200.00,NOV/15 Menor área por falta de chuvas e racionamento de águas para irrigação.,17/08/2016,VALTERNERY,100,3200
2016,8,32,3,7,1704,0119.1040,1,S,1,6,9,,15,15,0,11,733,3200.00,,17/08/2016,VALTERNERY,100,3200
2016,8,32,3,7,1704,0119.1040,2,N,1,6,9,,120,120,10,49,408,3000.00,Redução do rendimento médio em torno de 18 % por falta de chuvas em todo ciclo da lavoura. Quanto ao maior preço obtido foi decorrente da pouca oferta.,17/08/2016,VALTERNERY,100,2626.5
2016,8,32,3,7,1704,0119.1040,2,S,1,6,9,,30,30,10,17,567,3000.00,JUNHO/16 - Redução do rendimento médio em torno de 15 % por falta de chuvas e pouca água disponível em todo ciclo da lavoura. Quanto ao maior preço obtido foi decorrente da pouca oferta.,17/08/2016,VALTERNERY,100,2626.5
2016,8,32,3,7,1704,0119.2050,0,N,1,4,2,,50,50,15,2000,40000,165.00,"ABRIL/16 - Aumento da área por agregação de lavouras vindas das, anteriormente destinadas às industrias.",17/08/2016,VALTERNERY,65,130.77
2016,8,32,3,7,1704,0119.2130,0,N,1,4,2,,90,90,20,2700,30000,285.00,"ABRIL/16 - Área reduzida por visitas feitas pelos técnicos do INCAPER para reavaliar a área de milho em grão e que naquele momento receberam as mesmas respostas dos plantios destinados a silagem. Quanto ao aumento do rendimento, justifica-se por reavaliação dos valores informados anteriormente.",17/08/2016,VALTERNERY,50,208.5
2016,8,32,3,7,1704,0119.4040,0,N,1,0,8,0,0,0,,0,0,,ABRIL/16 - Plantios programados e não realizado devido a condições climáticas desfavoráveis.,17/08/2016,VALTERNERY,0,0
2016,8,32,3,7,1704,0121.2100,0,S,1,4,2,,15,15,20,721,48067,2310.00,"ABRIL/16 - Área reduzida por falta de águas para irrigação e chuvas para as lavouras não irrigadas, alem de um dos produtores, que plantava no município ter se transferido para terras de Afonso Claudio para formação de novas lavouras. JUNHO/16 - Redução do rendimento por menor disponibilidade de água para irrigação das as lavouras.",17/08/2016,VALTERNERY,50,1772
2016,8,32,3,7,1704,0121.3110,0,N,1,4,2,,4,4,10,37,9250,1485.00,"FEV/15 Redução do rendimento médio por considerar a possibilidade de extensão da estiagem por que passa a região. ABRIL/16 - Redução da área plantada devido a falta de chuvas e a falta de águas que assola a região, além do desestimulo de alguns produtores por descontentamento com os preços oferecidos. JUNHO/16 - Rendimento reduzido por falta de chuvas em todo ciclo da cultura.",17/08/2016,VALTERNERY,70,1047.86
2016,8,32,3,7,1704,0121.3110,0,S,1,4,2,,4,4,15,50,12500,1485.00,"FEV/16 - Área reduzida por motivo de falta de águas para irrigação. ABRIL/16 - Novo redução da área plantada devido a falta de chuvas e a falta de águas que assola a região, além do desestimulo de alguns produtores por descontentamento com os preços oferecidos. JUNHO/16 - Rendimento reduzido por falta de chuvas e menor disponibilidade de água para irrigação.",17/08/2016,VALTERNERY,70,1089.64
2016,8,32,3,7,1704,0131.0010,0,N,1,6,2,2,3,3,30,36,12000,985.00,,17/08/2016,VALTERNERY,100,875.75
2016,8,32,3,7,1704,0133.1040,0,N,1,4,2,2,4,4,15,60,15000,1485.00,ABRIL/16 - Aumento da área plantada por inclusão de novas lavouras.,17/08/2016,VALTERNERY,50,1208.5
2016,8,32,3,7,1704,0133.1070,0,N,1,6,2,5,75,75,20,1125,15000,1285.00,Preços obtidos junto ao CEASA-ES e INCAPER.,17/08/2016,VALTERNERY,100,980.7
2016,8,32,3,7,1704,0133.1070,0,S,1,6,9,5,6,6,30,108,18000,1285.00,FEV/16 - Preços obtidos junto ao CEASA-ES e INCAPER. ABRIL/16 - Aumento da área plantada por inclusão de novas lavouras.,17/08/2016,VALTERNERY,100,1021.9
2016,8,32,3,7,1704,0133.2080,0,N,1,10,2,0,150,150,15,1440,9600,920.00,,17/08/2016,VALTERNERY,65,712.15
2016,8,32,3,7,1704,0134.0021,0,N,1,5,2,410,2090,2090,70,3135,1500,6756.00,"FEV/16 - Área reavaliada por motivo de erradicações para substituições por conilon e/ou pastagens além de maior volume de recepas de lavouras de baixas produtividades - Preço médio obtido junto ao CCC/ES. ABRIL/16 - Rendimento médio, reavaliado a maior por entendimento da COMEA, de que as chuvas ocorridas no início do ano foram bastantes para melhor formação dos grãos.",17/08/2016,VALTERNERY,82,6587.95
2016,8,32,3,7,1704,0134.0022,0,N,1,5,2,320,900,900,65,1350,1500,6745.00,"Redução do rendimento por falta de chuvas. Próxima safra deverá sofrer as consequências da estiagem de 2015, segundo parecer da COMEA. Com crise hídrica estadual, rendimento poderá sofrer alteração na primeira reunião do LSPA. FEV/16 - Preço médio obtido junto ao CCC/ES. ABRIL/16 - Rendimento médio, reavaliado a maior por entendimento da COMEA, de que as chuvas ocorridas no início do ano foram bastantes para melhor formação dos grãos.",17/08/2016,VALTERNERY,93,6556.4
2016,8,32,3,7,1704,0134.0022,0,S,1,6,9,165,533,533,72,1025,1923,6755.00,"NOV/15 - Estiagem em 2015. Falta de chuvas; alguns reservatórios destinados à agricultura secaram. Devido crise hídrica municipal houve recepa de lavouras velhas, aumentando área em formação. Rendimento poderá sofrer alteração na primeira reunião do LSPA. FEV/16 - Preço médio obtido junto ao CCC/ES. ABRIL/16 - Rendimento médio, reavaliado a maior por entendimento da COMEA, de que as chuvas ocorridas no início do ano foram bastantes para melhor formação dos grãos.",17/08/2016,VALTERNERY,100,6576.8
2016,8,32,3,7,1704,0139.9060,0,N,1,4,9,0,8,8,15,8,1000,5000.00,JUNHO/16 - Preços coletados junto aos produtores.,17/08/2016,VALTERNERY,70,4610.71
2016,8,32,3,7,1704,9119.4040,0,N,1,4,2,,10,10,15,120,12000,920.00,FEV/16 - Preços obtidos junto ao CEASA-ES e INCAPER. ABRIL/16 - Redução de área baseada em levantamento de campo realizado pelo INCAPER e aprovados pela COMEA.,17/08/2016,VALTERNERY,65,688.08
2016,8,32,3,7,1902,0111.0070,1,N,1,6,9,,308,308,0,888,2883,800.00,Agosto 2016: houve redução na área devido à escassez hídrica e isso foi melhor reavaliado apenas nesta reunião.,22/08/2016,RAFAELV,100,770
2016,8,32,3,7,1902,0111.0070,2,N,1,5,9,,1,1,15,3,3000,1000.00,"Agosto 2016: assim como no caso do feijão, o milho tem apresentado altas no último ano.",22/08/2016,RAFAELV,65,1000
2016,8,32,3,7,1902,0113.0010,0,N,1,5,9,0,40,40,15,1650,41250,100.00,"Fevereiro 2016: revisões técnicas ao longo de 2015, sobretudo em Paraju, evidenciaram uma área plantada menor do que a informada no ano anterior.",22/08/2016,RAFAELV,65,100
2016,8,32,3,7,1902,0119.1030,1,N,1,6,9,,43,43,0,30,698,3000.00,,22/08/2016,RAFAELV,100,3000
2016,8,32,3,7,1902,0119.1040,1,N,1,6,9,,279,279,0,254,910,3500.00,Agosto 2016: houve redução na área devido à escassez hídrica e isso foi melhor reavaliado apenas nesta reunião.,22/08/2016,RAFAELV,100,2700
2016,8,32,3,7,1902,0119.1040,2,N,1,5,9,,1050,1050,40,1204,1147,4900.00,"Agosto 2016: provavelmente por conta da escassez e da diminuição da safra nacional, o preço do feijão no mercado capixaba apresentou altas.",22/08/2016,RAFAELV,50,4620
2016,8,32,3,7,1902,0119.4010,0,N,1,3,9,,2,2,,11,5500,,,22/08/2016,RAFAELV,0,0
2016,8,32,3,7,1902,0119.4010,0,S,1,3,9,,7,7,,70,10000,,Agosto 2016: redução de área de plantio até 20% em algumas olerícolas no distrito de Paraju.,22/08/2016,RAFAELV,0,0
2016,8,32,3,7,1902,0119.4020,1,S,1,6,9,,50,50,0,960,19200,2240.00,"Junho 2016: até este mês, a COMEA julgava que a área plantada era de 170 ha na 1ª safra e 60 ha na 2ª, com o distrito de Aracê respondendo por mais de três quartos da produção municipal nas duas safras. Em reunião realizada nesse distrito, porém, foi constatado pelos participantes que a área da 1ª safra havia caído muito ao longo dos anos (mais de 80%) e que era necessário uma REVISÃO TÉCNICA DOS DADOS. No mesmo sentido, foi constatado que a 2ª não mais existia no distrito, o que nos levou a retirar de nossa tabela os 45 ha referidos a Aracê.",26/08/2016,MAURO,100,1950
2016,8,32,3,7,1902,0119.4020,2,S,1,5,9,,11,11,20,198,18000,2000.00,"Junho 2016: até este mês, a COMEA julgava que a área plantada era de 170 ha na 1ª safra e 60 ha na 2ª, com o distrito de Aracê respondendo por mais de três quartos da produção municipal nas duas safras. Em reunião realizada nesse distrito, porém, foi constatado pelos participantes que a área da 1ª safra havia caído muito ao longo dos anos (mais de 80%) e que era necessário uma REVISÃO TÉCNICA DOS DADOS. No mesmo sentido, foi constatado que a 2ª não mais existia no distrito, o que nos levou a retirar de nossa tabela os 45 ha referidos a Aracê. Agosto 2016: alta do preço pago ao produtor acompanha a alta de mercado do produto.",26/08/2016,MAURO,70,2171.43
2016,8,32,3,7,1902,0119.4030,0,N,1,5,9,,6,6,25,180,30000,2050.00,,22/08/2016,RAFAELV,65,2150
2016,8,32,3,7,1902,0119.9010,0,N,1,5,9,,15,15,15,180,12000,1400.00,"Junho 2016: cultura que aparecia como irrigada é, na verdade, não irrigada.",22/08/2016,RAFAELV,65,1015.38
2016,8,32,3,7,1902,0121.1050,0,S,1,5,9,,168,168,15,3360,20000,1600.00,,22/08/2016,RAFAELV,65,1469.23
2016,8,32,3,7,1902,0121.1120,0,N,1,5,9,,2,2,15,80,40000,2900.00,,22/08/2016,RAFAELV,65,2700
2016,8,32,3,7,1902,0121.1160,0,N,1,5,9,,9,9,15,180,20000,2300.00,,22/08/2016,RAFAELV,65,2426.92
2016,8,32,3,7,1902,0121.1200,0,S,9,5,9,,20,20,15,400,20000,1200.00,,22/08/2016,RAFAELV,65,1600
2016,8,32,3,7,1902,0121.1260,0,S,1,5,9,,84,84,15,4120,49048,550.00,Agosto 2016: redução de área devido à escassez.,22/08/2016,RAFAELV,65,926.92
2016,8,32,3,7,1902,0121.2010,0,N,1,5,9,,26,26,15,390,15000,1000.00,,22/08/2016,RAFAELV,65,911.54
2016,8,32,3,7,1902,0121.2010,0,S,1,5,9,,71,71,15,1361,19169,1000.00,Agosto 2016: houve revisão de áreas devida à escassez.,22/08/2016,RAFAELV,65,911.54
2016,8,32,3,7,1902,0121.2020,0,S,1,5,9,,3,3,15,60,20000,900.00,Fevereiro 2016: área plantada no distrito Sede.,22/08/2016,RAFAELV,65,915.38
2016,8,32,3,7,1902,0121.2030,0,S,1,5,9,,17,17,15,285,16765,850.00,,22/08/2016,RAFAELV,65,777.69
2016,8,32,3,7,1902,0121.2040,0,S,1,5,9,,12,12,15,360,30000,1300.00,Agosto 2016: redução de área de até 20% em algumas olerícolas no distrito de Paraju.,22/08/2016,RAFAELV,65,1188.46
2016,8,32,3,7,1902,0121.2060,0,S,1,5,9,,45,45,60,1725,38333,7150.00,Fevereiro 2016: morango é plantado em abril e colhido no inverno.,22/08/2016,RAFAELV,70,7071.43
2016,8,32,3,7,1902,0121.2070,0,N,1,5,9,,4,4,15,200,50000,1000.00,Fevereiro 2016: revisão técnica levou à inclusão da cultura (área de 2 ha nos distritos Sede e Aracê).,22/08/2016,RAFAELV,65,892.31
2016,8,32,3,7,1902,0121.2080,0,S,1,5,9,,85,85,15,3550,41765,2100.00,,22/08/2016,RAFAELV,65,1567.69
2016,8,32,3,7,1902,0121.2100,0,S,1,5,9,,204,204,15,15420,75588,2000.00,,22/08/2016,RAFAELV,65,1863.85
2016,8,32,3,7,1902,0121.3040,0,S,1,5,9,,7,7,15,84,12000,4150.00,,22/08/2016,RAFAELV,65,3630.77
2016,8,32,3,7,1902,0121.3050,0,S,1,5,9,,15,15,15,240,16000,1750.00,,22/08/2016,RAFAELV,65,1821.54
2016,8,32,3,7,1902,0121.3060,0,S,1,5,9,,16,16,15,292,18250,1800.00,Agosto 2016: redução de área de até 25% em algumas olerícolas no distrito de Paraju.,22/08/2016,RAFAELV,65,1976.92
2016,8,32,3,7,1902,0121.3080,0,S,1,5,9,,14,14,15,295,21071,1800.00,,22/08/2016,RAFAELV,65,2200
2016,8,32,3,7,1902,0121.3110,0,S,1,5,9,,231,231,15,6120,26494,1500.00,Agosto 2016: redução de área deve-se à escassez.,22/08/2016,RAFAELV,65,1490.77
2016,8,32,3,7,1902,0121.4060,0,N,1,5,9,,1,1,15,12,12000,2900.00,,22/08/2016,RAFAELV,65,2850
2016,8,32,3,7,1902,0121.5200,0,S,1,5,9,,60,60,15,2400,40000,1000.00,,22/08/2016,RAFAELV,65,1840
2016,8,32,3,7,1902,0121.6030,0,N,1,5,9,,1,1,15,1,1000,38000.00,,22/08/2016,RAFAELV,65,35692.31
2016,8,32,3,7,1902,0121.6040,0,N,1,5,9,,50,50,0,275,5500,1400.00,,22/08/2016,RAFAELV,50,1255
2016,8,32,3,7,1902,0131.0010,0,N,1,6,9,20,88,88,20,1880,21364,1100.00,Fevereiro 2016: rendimento do distrito Sede (22.000) puxa a média do município para um pouco além do nível normal do sistema.,22/08/2016,RAFAELV,100,1236
2016,8,32,3,7,1902,0131.0010,0,S,1,6,9,0,2,2,20,60,30000,1100.00,Agosto 2016: rendimento do distrito Sede puxa a média do município para um pouco além do nível normal do sistema.,22/08/2016,RAFAELV,100,1236
2016,8,32,3,7,1902,0132.0010,0,S,1,5,9,0,6,6,15,83,13833,6500.00,Agosto 2016: preço de mercado da Uva apresenta altas significativas em relação ao ano passado.,22/08/2016,RAFAELV,65,5730.77
2016,8,32,3,7,1902,0132.0020,0,S,1,5,9,0,3,3,15,38,12667,6500.00,Agosto 2016: preço de mercado da Uva apresenta altas significativas em relação ao ano passado.,22/08/2016,RAFAELV,65,5730.77
2016,8,32,3,7,1902,0133.1040,0,N,1,5,9,6,11,11,15,153,13909,2100.00,"Agosto 2016: nesse ano, o preço médio de mercado do Limão capixaba têm se mantido acima dos R$ 2,60, o que representou um aumento do preço pago ao produtor.",22/08/2016,RAFAELV,65,1750.77
2016,8,32,3,7,1902,0133.1070,0,N,1,6,9,85,510,510,10,12580,24667,1600.00,"Agosto 2016: nesse ano, o preço médio de mercado da tangerina capixaba têm se mantido acima dos R$ 2,00, o que representou um aumento do preço pago ao produtor.",22/08/2016,RAFAELV,100,1222
2016,8,32,3,7,1902,0133.2010,0,N,1,5,9,23,34,34,15,510,15000,1350.00,Fevereiro 2016: revisões técnicas ao longo de 2015 evidenciaram uma área plantada bem maior do que a informada no ano anterior.,22/08/2016,RAFAELV,65,1488.46
2016,8,32,3,7,1902,0133.2080,0,N,1,5,9,225,890,890,15,14057,15794,2400.00,Agosto 2016: preço maior deve-se à composição da colheita (variedade da Terra é predominante) e os atuais preços de mercado.,22/08/2016,RAFAELV,65,1646.15
2016,8,32,3,7,1902,0133.2080,0,S,1,5,9,15,30,30,0,600,20000,2400.00,Agosto 2016: preço maior deve-se à composição da colheita (variedade da Terra é predominante) e os atuais preços de mercado.,22/08/2016,RAFAELV,50,1420
2016,8,32,3,7,1902,0133.2220,0,N,1,5,9,0,2,2,15,40,20000,2150.00,"Agosto 2016: nesse ano, o preço médio de mercado da Goiaba capixaba têm se mantido acima dos R$ 2,75, o que representou um aumento do preço pago ao produtor.",22/08/2016,RAFAELV,65,2257.69
2016,8,32,3,7,1902,0133.2220,0,S,1,5,9,0,3,3,15,75,25000,2150.00,"Agosto 2016: nesse ano, o preço médio de mercado da Goiaba capixaba têm se mantido acima dos R$ 2,75, o que representou um aumento do preço pago ao produtor.",22/08/2016,RAFAELV,65,2257.69
2016,8,32,3,7,1902,0133.2310,0,N,9,4,9,0,11,11,,55,5000,,,22/08/2016,RAFAELV,0,0
2016,8,32,3,7,1902,0133.2360,0,N,1,5,9,0,14,14,15,329,23500,2000.00,,22/08/2016,RAFAELV,65,2752.31
2016,8,32,3,7,1902,0134.0021,0,N,1,5,9,1008,4740,4740,65,6750,1424,6200.00,Fevereiro 2016: revisões técnicas ao longo de 2015 evidenciaram uma área plantada menor do que a informada no ano anterior.,22/08/2016,RAFAELV,75,6190.67
2016,8,32,3,7,1902,0134.0021,0,S,1,5,9,0,2,2,70,2,1000,6200.00,,22/08/2016,RAFAELV,80,6191.25
2016,8,32,3,7,1902,0134.0022,0,N,9,6,9,0,23,23,0,41,1783,6170.00,,22/08/2016,RAFAELV,100,6170
2016,8,32,3,7,1902,0139.1070,0,N,1,5,9,0,15,15,15,24,1600,5000.00,Agosto 2016: o preço será revisado junto a produtores na próxima reunião.,22/08/2016,RAFAELV,65,5000
2016,8,32,3,7,1902,0139.9060,0,N,1,5,9,22,46,46,15,322,7000,6900.00,Fevereiro 2016: rendimento aproximado do Pupunha na região.,22/08/2016,RAFAELV,65,7630.77
2016,8,32,3,7,1902,0139.9060,0,S,1,5,9,5,15,15,15,113,7533,6900.00,Fevereiro 2016: rendimento aproximado do Pupunha na região.,22/08/2016,RAFAELV,65,7630.77
2016,8,32,3,7,1902,9119.4040,0,N,1,5,9,3,237,237,15,4566,19266,800.00,Fevereiro 2016: revisões técnicas ao longo de 2015 evidenciaram uma área plantada menor do que a informada no ano anterior.,22/08/2016,RAFAELV,65,776.92
2016,8,32,3,7,3163,0111.0070,1,N,1,6,2,,75,75,0,63,840,885.00,"FEV/16 - Redução da área plantada por motivo de falta da chuvas por passa a região o que esta gerando falta de águas para irrigação. Preços obtidos junto ao CEASA-ES e INCAPER. ABRIL/16 - Reavaliado rendimento médio por motivo da falta de chuvas, o que deverá influenciar na granação das espiga. JUNHO/16 - Redução do rendimento médio motivado pela falta de chuvas por que vem passando o município.",17/08/2016,VALTERNERY,100,894.75
2016,8,32,3,7,3163,0113.0010,0,N,1,4,2,0,15,15,35,600,40000,65.00,NOV/15 Rendimento médio abaixo do comumente encontrado em virtude dos plantios existentes não terem qualquer seleção de variedades e receberem poucos tratos culturais. ABRIL/16 - Preços obtidos junto ao CEASA-ES e INCAPER. JUNHO/16 - O preço médio refere-se ao produto vendido para utilização de caldos e fabricação de doces artesanais.,17/08/2016,VALTERNERY,60,67.92
2016,8,32,3,7,3163,0119.1040,1,N,1,0,2,,0,0,,6,0,,Em virtude da longa estiagem não há previsão de plantios para esta safra.,17/08/2016,VALTERNERY,0,0
2016,8,32,3,7,3163,0119.1040,1,S,1,6,9,,10,10,0,6,600,3500.00,NOV/15 Redução da área plantada por motivo de falta da chuvas por passa a região o que esta gerando falta de águas para irrigação e o período de plantio esta esta no final. Se a situação continuar é possível que não haja plantios nesta safra.,17/08/2016,VALTERNERY,100,3500
2016,8,32,3,7,3163,0119.1040,2,N,1,4,2,,10,10,,6,600,,,17/08/2016,VALTERNERY,100,2580.15
2016,8,32,3,7,3163,0119.1040,2,S,1,4,2,,50,50,,30,600,,"ABRIL/16 - Estimativas de área reavaliadas para menor por continuação da estiagem e consequente falta de águas para irrigação, o que influenciou na redução do rendimento.",17/08/2016,VALTERNERY,100,2580.15
2016,8,32,3,7,3163,0119.2130,0,N,1,4,2,,40,40,15,640,16000,265.00,,17/08/2016,VALTERNERY,70,186.79
2016,8,32,3,7,3163,0119.9010,0,N,1,4,2,,5,5,30,50,10000,1450.00,,17/08/2016,VALTERNERY,70,1011.07
2016,8,32,3,7,3163,0121.2090,0,S,1,4,2,,80,80,15,640,8000,1755.00,NOV/15 As reduções de área e rendimento foram atribuídas à falta de chuvas e aos racionamentos impostos na utilização de águas.,17/08/2016,VALTERNERY,60,1637.92
2016,8,32,3,7,3163,0121.2100,0,S,1,4,2,,200,200,15,10600,53000,2285.00,"NOV/15 O motivo para a redução do rendimento, em relação a safra 2015 esta baseada no racionamento de águas que esta sendo imposto devido ao baixo nível dos rios e lagos e consequente secagem de poços. JUNHO/16 - A previsão de redução do rendimento esta baseada na menor disponibilidade de águas para irrigação e a falta de chuvas na região. A previsão de redução do rendimento esta baseada na menor disponibilidade de águas para irrigação e a falta de chuvas na região. Para o produto, existem previsões pessimistas quanto a área plantada, pois alguns dos principais produtores do município estão arrendando terras e fazendo plantios na localidade Rosca Seca, no município de Aimorés-MG, nos limites com o ES.",17/08/2016,VALTERNERY,60,1739.58
